prop_chain,accept_chain
1.62370006984842,0.438648033799126
0.893506752355826,0.438648033799126
0.368200582317165,0.438648033799126
-1.05887399311596,0.438648033799126
-0.381092485251754,0.438648033799126
1.92682396022472,0.438648033799126
-0.213547038255619,0.438648033799126
-0.262531739479026,0.438648033799126
1.930902246523,0.438648033799126
1.3181310395491,0.438648033799126
2.13904565040603,0.438648033799126
1.07526346839717,0.438648033799126
0.180778673804178,0.438648033799126
0.458251522043472,0.438648033799126
1.42134453635536,0.458251522043472
0.463939523011763,0.458251522043472
-0.703732956089308,0.463939523011763
2.70626159683086,0.463939523011763
1.00599377588,0.463939523011763
-0.143690837908135,0.463939523011763
1.01845200132938,0.463939523011763
1.05581892868907,0.463939523011763
1.1110548917477,0.463939523011763
0.174890825070738,0.463939523011763
1.09415486884517,0.463939523011763
-0.581628656944292,0.463939523011763
0.143063448288441,0.463939523011763
1.47915119133715,0.463939523011763
-0.122277392801518,0.463939523011763
1.77248286869862,0.463939523011763
0.0857995848212494,0.463939523011763
1.14607325972643,0.463939523011763
-0.180547021711243,0.463939523011763
2.10434006478549,0.463939523011763
0.346279028831009,0.463939523011763
-0.15147731338143,0.463939523011763
0.40169292789525,0.463939523011763
1.54676980780628,0.463939523011763
-1.62506601449288,0.463939523011763
0.940761732640044,0.463939523011763
1.22193622583198,0.463939523011763
0.304012854169325,0.463939523011763
0.485301950456554,0.463939523011763
1.24520322962502,0.485301950456554
2.58355879367567,0.485301950456554
0.170274286850362,0.485301950456554
-2.0696008706682,0.485301950456554
-0.720080006610068,0.485301950456554
1.4698760869204,0.485301950456554
0.153486819919895,0.485301950456554
0.900023438837962,0.485301950456554
2.33305199571065,0.485301950456554
0.900544394581983,0.485301950456554
-0.629721572848947,0.485301950456554
1.70313219209645,0.485301950456554
0.875502492492332,0.485301950456554
0.0872009296749218,0.485301950456554
0.34910594928235,0.485301950456554
1.14391070639867,0.485301950456554
1.08984841050417,0.485301950456554
1.78064723405817,0.485301950456554
-0.645609772393903,0.485301950456554
-0.0301299253008731,0.485301950456554
-0.295426481625289,0.485301950456554
0.233224741406305,0.485301950456554
0.374399891918366,0.485301950456554
0.497742272370643,0.485301950456554
0.966601900914127,0.497742272370643
0.740199167099372,0.497742272370643
-0.620390617910802,0.497742272370643
-0.237081145910653,0.497742272370643
2.87170177257318,0.497742272370643
0.27980174923156,0.497742272370643
0.628518573524595,0.497742272370643
1.40197467792589,0.497742272370643
0.841542421634058,0.497742272370643
-0.485423249173352,0.497742272370643
-0.85486087233537,0.497742272370643
-1.15616054324656,0.497742272370643
-0.142463005508479,0.497742272370643
0.507847098960682,0.497742272370643
1.04902847650299,0.507847098960682
0.217939177209682,0.507847098960682
0.803579809745006,0.507847098960682
-0.298121766463658,0.507847098960682
0.456965990954042,0.507847098960682
-0.350329394759366,0.507847098960682
0.889600748193584,0.507847098960682
-0.367300510442893,0.507847098960682
0.135542115882452,0.507847098960682
-0.232669206894334,0.507847098960682
-0.590806872595929,0.507847098960682
0.522181947396359,0.507847098960682
2.67114296580413,0.507847098960682
1.02588089458593,0.507847098960682
1.20716703670563,0.507847098960682
1.39538953228735,0.507847098960682
0.0631370509302947,0.507847098960682
1.53667388914196,0.507847098960682
0.646359407274048,0.507847098960682
0.276103809508623,0.507847098960682
0.0612095617994844,0.507847098960682
1.29143372599737,0.507847098960682
2.00656983539061,0.507847098960682
0.462964428503086,0.507847098960682
1.19679737560035,0.507847098960682
0.273486385128348,0.507847098960682
0.757288980703687,0.507847098960682
0.960897196277381,0.507847098960682
0.443054777448103,0.507847098960682
-0.53358045538881,0.443054777448103
0.415323116490112,0.443054777448103
0.313988121039379,0.443054777448103
0.198789348642398,0.443054777448103
1.85804546912451,0.443054777448103
0.695362265596263,0.443054777448103
1.77564118445539,0.443054777448103
-0.712854221265188,0.443054777448103
0.675292127536101,0.443054777448103
-1.30874967389145,0.443054777448103
0.713713281857541,0.443054777448103
1.31787552754023,0.443054777448103
-0.562055556910971,0.443054777448103
-0.299735310687651,0.443054777448103
-0.0659834333409359,0.443054777448103
1.17930249505568,0.443054777448103
1.29020025895659,0.443054777448103
2.15645978202787,0.443054777448103
0.116573378272207,0.443054777448103
-0.422127992883345,0.443054777448103
0.201132804334594,0.443054777448103
-1.11151502512632,0.443054777448103
1.0512725610448,0.443054777448103
0.473000394459118,0.443054777448103
0.586371000138344,0.473000394459118
1.5592998725685,0.586371000138344
0.209691498444775,0.586371000138344
0.82322225959291,0.586371000138344
1.57036941185249,0.586371000138344
0.0690069860202628,0.586371000138344
0.952787483458324,0.586371000138344
0.383771529254458,0.586371000138344
0.344049844323022,0.586371000138344
1.85538278582935,0.586371000138344
0.848453567018644,0.586371000138344
-0.248085754111594,0.586371000138344
1.91901447069302,0.586371000138344
1.58388637275173,0.586371000138344
1.08968365092864,0.586371000138344
-0.338033350124395,0.586371000138344
1.11973581862529,0.586371000138344
2.27275993144765,0.586371000138344
0.535541138489589,0.586371000138344
2.22493973917907,0.535541138489589
-0.610988560739014,0.535541138489589
-0.0137479831027291,0.535541138489589
0.368906214164894,0.535541138489589
0.942386753201776,0.535541138489589
0.166180216757842,0.535541138489589
1.53421933401627,0.535541138489589
0.683444318665766,0.535541138489589
0.675340863306547,0.535541138489589
1.16957274799944,0.535541138489589
1.19006406624119,0.535541138489589
2.18807318378544,0.535541138489589
0.87641869501436,0.535541138489589
-0.809996517483121,0.535541138489589
1.66801834128114,0.535541138489589
0.911073901015888,0.535541138489589
2.61525104257564,0.535541138489589
0.63014611504374,0.535541138489589
0.388538569055204,0.535541138489589
1.62668528272341,0.535541138489589
0.776000006747615,0.535541138489589
0.893022992189418,0.535541138489589
1.25720353384033,0.535541138489589
0.396756520239206,0.535541138489589
-0.0790458723635489,0.535541138489589
-0.63076092741028,0.535541138489589
0.283152231780032,0.535541138489589
-0.927491647441913,0.535541138489589
0.027679115731831,0.535541138489589
1.34422787075858,0.535541138489589
-0.273538116694536,0.535541138489589
1.98643260081856,0.535541138489589
0.473606250828555,0.535541138489589
1.33144408635021,0.473606250828555
1.21614617891853,0.473606250828555
0.779622207565998,0.473606250828555
0.753610361718755,0.473606250828555
0.319369766853095,0.473606250828555
0.58626713170579,0.473606250828555
-0.208171747908208,0.473606250828555
0.984781301589735,0.473606250828555
0.796090512342805,0.473606250828555
0.591273509576949,0.473606250828555
0.783007083630158,0.473606250828555
0.844622109272696,0.473606250828555
0.25189362638312,0.473606250828555
1.86141899580767,0.473606250828555
0.79125015417736,0.473606250828555
0.624861864109578,0.473606250828555
0.329821051493245,0.473606250828555
-0.343506665910721,0.473606250828555
0.14959605546996,0.473606250828555
0.670599354725882,0.473606250828555
1.62073354470972,0.473606250828555
-0.327259212542573,0.473606250828555
0.181164465618133,0.473606250828555
-1.81255670363368,0.473606250828555
1.7614078278099,0.473606250828555
0.363354021081414,0.473606250828555
0.538519881733933,0.473606250828555
2.55359699036863,0.473606250828555
-0.426133065779797,0.473606250828555
1.46367525682308,0.473606250828555
-1.14580285843826,0.473606250828555
0.575978920565028,0.473606250828555
-1.19368098203376,0.575978920565028
-0.850262880148213,0.575978920565028
2.00760516209178,0.575978920565028
1.46153924995145,0.575978920565028
-0.692533454806115,0.575978920565028
0.628312619775215,0.575978920565028
0.20356446057043,0.575978920565028
1.32114117814388,0.575978920565028
-0.814316122878727,0.575978920565028
-0.634460766694041,0.575978920565028
1.93618599040672,0.575978920565028
1.00586297990917,0.575978920565028
-0.795615638166161,0.575978920565028
-0.220065919477387,0.575978920565028
1.34932472748787,0.575978920565028
0.268740308358823,0.575978920565028
0.833434432844461,0.575978920565028
1.49609543075328,0.575978920565028
2.42290583285357,0.575978920565028
0.942542575702321,0.575978920565028
-0.766095493669195,0.575978920565028
0.0759242786989048,0.575978920565028
0.873579670087606,0.575978920565028
-0.531243377470234,0.575978920565028
0.332351168711033,0.575978920565028
-0.23538756264259,0.575978920565028
1.03267737184285,0.575978920565028
0.360279553432833,0.575978920565028
0.742959322350336,0.575978920565028
-0.24927744707199,0.575978920565028
-0.0830208793284167,0.575978920565028
1.52963097316149,0.575978920565028
1.12711339010222,0.575978920565028
-1.81944395566432,0.575978920565028
1.85378055998723,0.575978920565028
0.281314224903195,0.575978920565028
0.336449478901386,0.575978920565028
0.764165840266319,0.575978920565028
-0.992817566920644,0.575978920565028
2.09100621878693,0.575978920565028
1.10987440556861,0.575978920565028
-0.787433783784238,0.575978920565028
-0.0876975312506919,0.575978920565028
0.402254721375987,0.575978920565028
1.16892819598743,0.402254721375987
1.10942426601154,0.402254721375987
0.0506485360508852,0.402254721375987
1.22138777468714,0.402254721375987
0.14665237810737,0.402254721375987
0.419743825188473,0.402254721375987
0.275232120850923,0.419743825188473
-1.64763588592167,0.419743825188473
1.4442596245557,0.419743825188473
1.20131713781699,0.419743825188473
0.414427194451419,0.419743825188473
1.90027093832749,0.419743825188473
0.551662789965282,0.419743825188473
0.582511096368678,0.551662789965282
2.20923880228055,0.551662789965282
1.70211242813187,0.551662789965282
0.690240899265778,0.551662789965282
-0.340154265779192,0.551662789965282
-1.50879248304481,0.551662789965282
0.110019113053371,0.551662789965282
-0.991780215932326,0.551662789965282
1.15970320568297,0.551662789965282
0.528408668609777,0.551662789965282
-0.801693991884926,0.528408668609777
0.204093032702025,0.528408668609777
2.04163700832695,0.528408668609777
0.136716541894356,0.528408668609777
0.302449933035043,0.528408668609777
-0.43292595045325,0.528408668609777
1.43170198046983,0.528408668609777
1.01795663358997,0.528408668609777
-1.55529786331334,0.528408668609777
0.594064133488033,0.528408668609777
0.142738781196117,0.528408668609777
2.77121013211652,0.528408668609777
2.19437108098371,0.528408668609777
1.15136384312635,0.528408668609777
0.276514800513957,0.528408668609777
0.421050025024001,0.528408668609777
0.680570114681441,0.421050025024001
-0.305425324144253,0.421050025024001
1.06375455575372,0.421050025024001
1.06065944831525,0.421050025024001
1.04806087044563,0.421050025024001
0.93938806253719,0.421050025024001
-1.21952206446077,0.421050025024001
-0.241845585279585,0.421050025024001
0.552355011533379,0.421050025024001
0.670128062404398,0.421050025024001
0.0713671936343087,0.421050025024001
-0.204317552173971,0.421050025024001
1.4716624437472,0.421050025024001
-0.505395276791826,0.421050025024001
2.57997311102781,0.421050025024001
-0.498116996042999,0.421050025024001
-1.0781090600086,0.421050025024001
-0.223846247258889,0.421050025024001
2.32662003343772,0.421050025024001
1.34868243575438,0.421050025024001
0.970770548497519,0.421050025024001
0.724662135291267,0.421050025024001
1.04606554549682,0.421050025024001
-0.424738048017162,0.421050025024001
-0.955190233810021,0.421050025024001
0.250591112325998,0.421050025024001
1.38815486277886,0.421050025024001
0.439283978485938,0.421050025024001
1.96004216989535,0.439283978485938
-0.788228225824662,0.439283978485938
0.670279946635664,0.439283978485938
-0.619384779888375,0.439283978485938
1.4490494229348,0.439283978485938
-0.377097272060717,0.439283978485938
0.355810485331205,0.439283978485938
0.943540465336038,0.439283978485938
1.0335243134974,0.439283978485938
-0.298879034711643,0.439283978485938
-0.198951121835949,0.439283978485938
2.48483113358086,0.439283978485938
0.693091238594598,0.439283978485938
2.01866036175231,0.439283978485938
0.235814687329187,0.439283978485938
-0.573811065785923,0.439283978485938
0.205636803530291,0.439283978485938
-1.93212333432055,0.439283978485938
0.623725759372503,0.439283978485938
-1.28140542835773,0.439283978485938
1.34288748053918,0.439283978485938
0.750085727701074,0.439283978485938
0.808059914208618,0.439283978485938
0.666370535731105,0.439283978485938
-0.193759710268457,0.439283978485938
-0.252208495491199,0.439283978485938
0.867803961712541,0.439283978485938
1.1474771067815,0.439283978485938
-1.83652042079675,0.439283978485938
-0.803442312697372,0.439283978485938
1.68871485902221,0.439283978485938
0.862984060967546,0.439283978485938
0.051031976121959,0.439283978485938
1.53538100085948,0.439283978485938
2.05587526292023,0.439283978485938
0.581813766915026,0.439283978485938
1.71494663741233,0.581813766915026
0.23759141196663,0.581813766915026
1.10419617280747,0.581813766915026
0.524314722615029,0.581813766915026
1.3346766799908,0.524314722615029
-0.0939100398950017,0.524314722615029
0.568206898841381,0.524314722615029
0.439628031023367,0.568206898841381
0.769392258273071,0.568206898841381
0.831457695759047,0.568206898841381
-0.73318427079828,0.568206898841381
3.9955100457989,0.568206898841381
-0.665751749372953,0.568206898841381
-0.462404475321234,0.568206898841381
-0.155634596933332,0.568206898841381
-0.0155376432311627,0.568206898841381
0.257249040001702,0.568206898841381
0.93206923784271,0.568206898841381
0.494227512789063,0.568206898841381
1.10029749507906,0.494227512789063
-0.0714851736495272,0.494227512789063
2.05926245030637,0.494227512789063
2.32425095934794,0.494227512789063
1.35924603711874,0.494227512789063
0.119401350321118,0.494227512789063
-0.12280439499183,0.494227512789063
0.744696852630241,0.494227512789063
-1.00547655996054,0.494227512789063
0.864839076818785,0.494227512789063
0.807933615309759,0.494227512789063
-0.952623727570027,0.494227512789063
1.1152191384332,0.494227512789063
0.901991910724201,0.494227512789063
0.325646891404495,0.494227512789063
0.411185362557643,0.494227512789063
2.229864245343,0.494227512789063
-0.0120444818192463,0.494227512789063
1.54973318308148,0.494227512789063
-1.28555968452341,0.494227512789063
0.235693041067996,0.494227512789063
0.14694177127978,0.494227512789063
0.721363138872324,0.494227512789063
0.876514526255189,0.494227512789063
-1.6703053214581,0.494227512789063
0.198851930172429,0.494227512789063
1.07154828055547,0.494227512789063
0.0304826016393442,0.494227512789063
-2.18649148007316,0.494227512789063
-0.400786067691032,0.494227512789063
0.00664338641005546,0.494227512789063
0.0737638425934036,0.494227512789063
-0.0147888567682222,0.494227512789063
1.40332176320818,0.494227512789063
0.471346562523484,0.494227512789063
0.65435564692328,0.494227512789063
1.65413447746839,0.494227512789063
0.117950831744763,0.494227512789063
-0.325057189536629,0.494227512789063
-1.16954816355091,0.494227512789063
0.881358592962491,0.494227512789063
-1.2911780640629,0.494227512789063
1.37476014383436,0.494227512789063
0.66265372377239,0.494227512789063
2.71039284051359,0.494227512789063
0.456239141026859,0.494227512789063
1.93316149668789,0.494227512789063
1.59348350723737,0.494227512789063
0.229744926220758,0.494227512789063
2.70312122351615,0.494227512789063
1.35335517607863,0.494227512789063
0.260406154812493,0.494227512789063
0.977361784243931,0.494227512789063
-0.982209750878973,0.494227512789063
0.77172331012477,0.494227512789063
0.477256514032793,0.494227512789063
0.462130116150239,0.477256514032793
-0.528728865659643,0.477256514032793
-0.32475039019971,0.477256514032793
0.447364893678188,0.477256514032793
1.0783460872041,0.477256514032793
1.54412531342958,0.477256514032793
0.663992714259982,0.477256514032793
0.888715208910155,0.477256514032793
1.11121437167852,0.477256514032793
1.89502838081083,0.477256514032793
0.490350435792504,0.477256514032793
2.14325461588216,0.490350435792504
0.667159169469847,0.490350435792504
0.69049281125309,0.490350435792504
-0.853333755288343,0.490350435792504
1.06297718561476,0.490350435792504
0.307883024876406,0.490350435792504
0.241469763012737,0.490350435792504
0.548984202760597,0.490350435792504
1.4037477529909,0.490350435792504
1.58015192206748,0.490350435792504
0.547874091281555,0.490350435792504
0.335363166144523,0.490350435792504
0.52152922215146,0.490350435792504
0.378398777873223,0.52152922215146
-0.609907416730703,0.52152922215146
0.5570783628152,0.52152922215146
-0.201896728981158,0.5570783628152
0.230873827503381,0.5570783628152
2.20580823805169,0.5570783628152
-1.42877646122181,0.5570783628152
1.39419811093596,0.5570783628152
1.36949649082629,0.5570783628152
0.684933475392901,0.5570783628152
1.37270874955147,0.5570783628152
2.13481220983163,0.5570783628152
0.365013924704548,0.5570783628152
-1.01924142719924,0.5570783628152
0.948626321751774,0.5570783628152
0.329640880941958,0.5570783628152
-0.107630261302776,0.5570783628152
-0.974475962876502,0.5570783628152
0.556241521171022,0.5570783628152
1.82496548628688,0.5570783628152
-0.257181774811269,0.5570783628152
0.634514624458575,0.5570783628152
-0.751877990269013,0.5570783628152
-0.233950756206541,0.5570783628152
1.16906956923914,0.5570783628152
-1.72930651996397,0.5570783628152
-0.238335731072648,0.5570783628152
0.180547507970107,0.5570783628152
2.50717307916923,0.5570783628152
1.28138360370414,0.5570783628152
1.06679208069285,0.5570783628152
0.566319004479976,0.5570783628152
0.807080817042721,0.566319004479976
0.242580683124163,0.566319004479976
1.65205890082865,0.566319004479976
0.719882854591542,0.566319004479976
2.96257053030868,0.566319004479976
1.49633962524579,0.566319004479976
1.67178794820221,0.566319004479976
1.9146029406964,0.566319004479976
0.32675926541893,0.566319004479976
2.29267118606652,0.566319004479976
0.825002473937241,0.566319004479976
-0.737013361799334,0.566319004479976
1.09536962343231,0.566319004479976
1.69828746735376,0.566319004479976
0.413064878488074,0.566319004479976
0.525428357171706,0.413064878488074
-0.21578498901219,0.525428357171706
-0.399139468351025,0.525428357171706
-0.23669966412402,0.525428357171706
0.349199972317247,0.525428357171706
1.12977725035891,0.525428357171706
0.264227691973699,0.525428357171706
0.215595713120709,0.525428357171706
0.664773244862161,0.525428357171706
1.22923401933057,0.525428357171706
2.51826911279472,0.525428357171706
0.792984438513844,0.525428357171706
-1.55156804277857,0.525428357171706
0.0538440728498704,0.525428357171706
1.15910507221722,0.525428357171706
-0.455010098379374,0.525428357171706
-0.644448426124001,0.525428357171706
0.213427558581824,0.525428357171706
0.711478787602094,0.525428357171706
1.10747940755388,0.525428357171706
-0.988612858890015,0.525428357171706
-1.39674327074962,0.525428357171706
0.101973251506569,0.525428357171706
-1.20348480270143,0.525428357171706
-1.24372226986072,0.525428357171706
-1.21893074965979,0.525428357171706
1.63240004702388,0.525428357171706
2.39443257221285,0.525428357171706
0.763361578642942,0.525428357171706
1.18545599316663,0.525428357171706
0.781435107374166,0.525428357171706
1.63328348722952,0.525428357171706
1.71338623729351,0.525428357171706
0.207189686718828,0.525428357171706
0.234691409863972,0.525428357171706
0.370024937883807,0.525428357171706
1.29666471496951,0.525428357171706
0.624340113850677,0.525428357171706
0.471953659149061,0.525428357171706
0.532366435677414,0.525428357171706
1.30482139252712,0.525428357171706
0.906506486184431,0.525428357171706
0.92296682259031,0.525428357171706
0.654020234205097,0.525428357171706
0.691930693487461,0.525428357171706
-1.16706745996303,0.525428357171706
-0.020471163644369,0.525428357171706
0.456053765093704,0.525428357171706
-0.28427632081614,0.525428357171706
-0.429736039160499,0.525428357171706
-1.23592942353593,0.525428357171706
0.477898416499239,0.525428357171706
2.38571215635009,0.525428357171706
-0.751298202727259,0.525428357171706
-0.238597283015196,0.525428357171706
1.28057147724132,0.525428357171706
-0.614435896755037,0.525428357171706
1.43878765361645,0.525428357171706
-0.0480272338913941,0.525428357171706
1.3213475366199,0.525428357171706
1.83756556514815,0.525428357171706
0.12549316031377,0.525428357171706
0.594254736030085,0.525428357171706
0.768459769621527,0.525428357171706
1.47034866392985,0.525428357171706
0.70453121485057,0.525428357171706
0.376131050629757,0.525428357171706
1.4682559715946,0.525428357171706
0.926171030680662,0.525428357171706
-0.113255214476115,0.525428357171706
-0.837039151128341,0.525428357171706
-0.0265874220296559,0.525428357171706
0.0472884777140262,0.525428357171706
-0.57319642226469,0.525428357171706
-0.235013433204889,0.525428357171706
0.559052870537284,0.525428357171706
-0.810616609637035,0.525428357171706
-1.20247701310563,0.525428357171706
2.00101541318623,0.525428357171706
0.73103973927404,0.525428357171706
1.23847819537133,0.525428357171706
-0.909533476041608,0.525428357171706
1.4319113604823,0.525428357171706
0.53620862857746,0.525428357171706
0.272837994939236,0.53620862857746
0.824125271046155,0.53620862857746
0.707396624266366,0.53620862857746
-1.19971414562806,0.53620862857746
0.98014656990174,0.53620862857746
0.900989791392876,0.53620862857746
0.946705451323386,0.53620862857746
0.652711642188128,0.53620862857746
0.523790079090139,0.53620862857746
0.859493920711242,0.523790079090139
0.50028057024952,0.523790079090139
-0.194390155203238,0.50028057024952
0.817354396748329,0.50028057024952
-0.255270380434094,0.50028057024952
1.17061180813764,0.50028057024952
-0.784637629438893,0.50028057024952
0.038227839320252,0.50028057024952
0.241401307702653,0.50028057024952
0.404765923726177,0.50028057024952
-1.00506128555498,0.50028057024952
1.31423729412027,0.50028057024952
-0.353771793054898,0.50028057024952
2.89462504456442,0.50028057024952
-0.0335832044180696,0.50028057024952
0.941158659441276,0.50028057024952
0.599383643004456,0.50028057024952
0.528202505896394,0.50028057024952
0.223715130496399,0.50028057024952
0.433029301205301,0.50028057024952
-0.199278694105789,0.433029301205301
-0.932245771170086,0.433029301205301
0.557245188218334,0.433029301205301
1.40887340496125,0.433029301205301
0.482838060809292,0.433029301205301
-0.726414775975332,0.482838060809292
0.210965988311933,0.482838060809292
0.134049713916643,0.482838060809292
0.958885617861738,0.482838060809292
-0.419757622619539,0.482838060809292
-1.07677482696134,0.482838060809292
0.573477818123005,0.482838060809292
-0.0185598757707716,0.482838060809292
0.218514083166602,0.482838060809292
1.08201106054494,0.482838060809292
-1.39244886311523,0.482838060809292
0.556234623331489,0.482838060809292
0.805020183881659,0.482838060809292
-0.113789750517581,0.482838060809292
-0.668908881727489,0.482838060809292
1.91897126657674,0.482838060809292
-0.21008802325317,0.482838060809292
1.38971510897564,0.482838060809292
1.89901545009643,0.482838060809292
0.182671596871308,0.482838060809292
-0.256996817695736,0.482838060809292
0.263387725674071,0.482838060809292
0.898194667977194,0.482838060809292
-0.913128996826396,0.482838060809292
-0.439118789428077,0.482838060809292
0.463043659717072,0.482838060809292
0.445621940980822,0.463043659717072
1.2512612333564,0.445621940980822
-0.34650242095021,0.445621940980822
0.478123236477885,0.445621940980822
1.95747731711913,0.445621940980822
1.45590065201617,0.445621940980822
0.632738156051114,0.445621940980822
1.46122640699454,0.445621940980822
-1.47499272820272,0.445621940980822
1.10740318919989,0.445621940980822
0.914655264363835,0.445621940980822
0.283525704284064,0.445621940980822
-0.564990991315469,0.445621940980822
0.203895694807057,0.445621940980822
0.42314943786093,0.445621940980822
1.13704812199007,0.445621940980822
-0.297866572097595,0.445621940980822
-2.62991056059675,0.445621940980822
0.872566002953311,0.445621940980822
0.199521231693294,0.445621940980822
-0.124285332253519,0.445621940980822
-0.284912217041403,0.445621940980822
-0.177373624954769,0.445621940980822
0.279747393112378,0.445621940980822
1.70542362606352,0.445621940980822
2.4047088822887,0.445621940980822
-0.405684372509407,0.445621940980822
0.706001232710417,0.445621940980822
2.59507301327765,0.445621940980822
-0.50291044486189,0.445621940980822
-0.262018608160054,0.445621940980822
-0.104131340063217,0.445621940980822
0.279447872782776,0.445621940980822
0.977751542925617,0.445621940980822
1.78238812714444,0.445621940980822
0.424734835132645,0.445621940980822
0.784892105002457,0.445621940980822
1.19785017459399,0.445621940980822
1.70832687306249,0.445621940980822
-1.60982745268272,0.445621940980822
0.571840482329842,0.445621940980822
-0.15638879512259,0.445621940980822
-0.254985366363346,0.445621940980822
1.90758039893564,0.445621940980822
-0.374533275483558,0.445621940980822
-0.5507232320017,0.445621940980822
-0.240230715933566,0.445621940980822
0.619533952545002,0.445621940980822
0.91637528000892,0.445621940980822
-0.930096469866763,0.445621940980822
-0.392830168672554,0.445621940980822
1.72708026967809,0.445621940980822
-0.37983367559027,0.445621940980822
-1.06055579166464,0.445621940980822
-0.532186791627354,0.445621940980822
0.731032432547227,0.445621940980822
-0.709598298066217,0.445621940980822
0.674268454330048,0.445621940980822
-0.169977343946256,0.445621940980822
0.282086326042295,0.445621940980822
2.02167148628326,0.445621940980822
-1.06071944743745,0.445621940980822
0.524318704377488,0.445621940980822
0.388459208746096,0.524318704377488
0.501255422949203,0.524318704377488
1.79883643705842,0.524318704377488
0.0563891979333293,0.524318704377488
0.311945876280544,0.524318704377488
1.58843597443084,0.524318704377488
1.66444704786207,0.524318704377488
-0.975856712894506,0.524318704377488
-0.115615817462386,0.524318704377488
0.733050968864436,0.524318704377488
-1.03007492641212,0.524318704377488
-0.114153077994109,0.524318704377488
2.17419632556987,0.524318704377488
1.27600569158463,0.524318704377488
-1.8553949386957,0.524318704377488
1.00389689152329,0.524318704377488
0.235761955951394,0.524318704377488
0.679958232766305,0.524318704377488
-0.631021557370548,0.524318704377488
0.286459680681787,0.524318704377488
0.859893756733496,0.524318704377488
2.12647602705508,0.524318704377488
-0.577067946156771,0.524318704377488
-1.63180537261931,0.524318704377488
-0.339092685620426,0.524318704377488
2.11642998201218,0.524318704377488
1.57103082279797,0.524318704377488
-0.421495963934966,0.524318704377488
-1.28253679101268,0.524318704377488
1.28402450527218,0.524318704377488
-0.0278304578677141,0.524318704377488
0.200749505213139,0.524318704377488
0.950186381326794,0.524318704377488
-0.0487151085511102,0.524318704377488
0.766917718059398,0.524318704377488
-1.46055582708787,0.524318704377488
1.02588540229537,0.524318704377488
-0.613747680971053,0.524318704377488
1.93847374517464,0.524318704377488
1.94909142421142,0.524318704377488
0.133964398057572,0.524318704377488
1.52671630847367,0.524318704377488
1.06371321364727,0.524318704377488
1.16493747087163,0.524318704377488
-0.0644668341227406,0.524318704377488
0.603092321523559,0.524318704377488
0.73299303553451,0.524318704377488
0.225074411690856,0.524318704377488
2.2314124166314,0.524318704377488
-0.324872336165305,0.524318704377488
0.0958533800530712,0.524318704377488
-0.738349093474015,0.524318704377488
0.467803685820372,0.524318704377488
0.20392481416367,0.524318704377488
-0.342085676982245,0.524318704377488
1.05540843139436,0.524318704377488
0.13657327355294,0.524318704377488
-0.317520738209212,0.524318704377488
0.805124740889069,0.524318704377488
0.212146630304975,0.524318704377488
1.4272423181891,0.524318704377488
0.712187793649034,0.524318704377488
1.72819563391743,0.524318704377488
1.01548861964627,0.524318704377488
-0.434390639322105,0.524318704377488
-0.861364720429016,0.524318704377488
0.994176289990807,0.524318704377488
0.247446589014422,0.524318704377488
0.490464123764787,0.524318704377488
0.458780019688249,0.490464123764787
0.387512395737414,0.458780019688249
0.329547634797084,0.458780019688249
0.832375925711252,0.458780019688249
-0.727891544389694,0.458780019688249
1.06827547516941,0.458780019688249
0.595986888114508,0.458780019688249
2.35572380331065,0.458780019688249
-0.946212122621974,0.458780019688249
-0.747482770860142,0.458780019688249
-0.881364908667137,0.458780019688249
-0.823371905665761,0.458780019688249
0.693940954611132,0.458780019688249
0.238048390664644,0.458780019688249
1.04892148856318,0.458780019688249
-0.0249286453158746,0.458780019688249
1.16196112265189,0.458780019688249
1.26552846706321,0.458780019688249
2.29293809239376,0.458780019688249
0.664490242200365,0.458780019688249
1.82177963133145,0.458780019688249
-0.0867784948831989,0.458780019688249
0.748724351536203,0.458780019688249
-1.1702729512247,0.458780019688249
-0.364011090730297,0.458780019688249
0.0555265306815767,0.458780019688249
1.51108150108191,0.458780019688249
1.7714631805935,0.458780019688249
1.37209761001093,0.458780019688249
-1.12841873603901,0.458780019688249
2.24996095926721,0.458780019688249
-0.353875004131309,0.458780019688249
1.10024259265813,0.458780019688249
2.0495669688139,0.458780019688249
1.06187164633822,0.458780019688249
2.4404742208541,0.458780019688249
0.337520244178684,0.458780019688249
0.0928814825542226,0.458780019688249
-0.0488825960376016,0.458780019688249
1.01594914094847,0.458780019688249
-0.60863313869561,0.458780019688249
0.585283902352012,0.458780019688249
1.52350497009855,0.458780019688249
-1.04160544390285,0.458780019688249
0.18775087720009,0.458780019688249
1.79551981095065,0.458780019688249
-0.394516572618268,0.458780019688249
0.0704178472006057,0.458780019688249
-1.87245791724885,0.458780019688249
1.28250863129278,0.458780019688249
2.29568900429356,0.458780019688249
1.11099156012395,0.458780019688249
1.25576699266182,0.458780019688249
-0.310905170495627,0.458780019688249
0.721600759651475,0.458780019688249
1.18488766268391,0.458780019688249
1.3308999167442,0.458780019688249
0.655850549872208,0.458780019688249
-0.579331820710605,0.458780019688249
0.127572534632653,0.458780019688249
-0.0434071235972626,0.458780019688249
1.99806618489923,0.458780019688249
0.343552036579227,0.458780019688249
0.884816242067851,0.458780019688249
0.469187667107398,0.458780019688249
-0.839800874221704,0.458780019688249
0.567839162432265,0.458780019688249
0.585546798330916,0.458780019688249
3.27892305351796,0.458780019688249
